
# Development Desktop 2.0
# Data Export for Sensor : BMX055
# Accelerometer Sensor Mode: Normal, Bandwidth: 1000 Hz, Range: 2g
# Magnetometer Sensor Mode : Suspend, Data Output Rate: 10 Hz, Axis Remapped
# Gyroscope Sensor Mode: Normal, Bandwidth: 523Hz fs -> 2KHz, Range: 2000°/s
# Start: 02.05.2014 00:17:49
# Time Stamp , Accel X-axis - M/s2, Accel Y-axis - M/s2, Accel Z-axis - M/s2, Gyro X-axis - °/s, Gyro Y-axis - °/s, Gyro Z-axis - °/s, 
00:17:54.0542128,     -0,7278,      6,0908,      6,7900,      5,6152,     -6,2256,      3,4180,
00:17:54.0542128,     -0,7087,      6,0813,      6,8666,     12,8174,     -7,0801,     -1,8311,
00:17:54.0552129,     -0,7087,      6,1196,      6,8474,      2,4414,     -8,9111,      6,4697,
00:17:54.0552129,     -0,6991,      6,1196,      6,7995,     13,4277,    -10,4980,      0,3662,
00:17:54.0552129,     -0,6416,      6,0908,      6,7804,     12,2070,     -5,4932,      5,9814,
00:17:54.0562129,     -0,6512,      6,1675,      6,8283,     -0,2441,     -8,7891,     -0,1221,
00:17:54.0562129,     -0,6416,      6,2441,      6,8761,     11,5967,     -8,5449,      2,6855,
00:17:54.0562129,     -0,6416,      6,2153,      6,8761,      8,7891,     -3,6621,      1,4648,
00:17:54.0562129,     -0,6129,      6,2153,      6,8761,      4,2725,    -12,9395,      4,8828,
00:17:54.0572130,     -0,6321,      6,2537,      6,7804,      6,4697,    -11,7188,      2,3193,
00:17:54.0572130,     -0,5938,      6,3494,      6,8283,      5,1270,     -5,4932,      0,7324,
00:17:54.0582131,     -0,6608,      6,1387,      6,7804,      9,1553,    -10,2539,      5,9814,
00:17:54.0582131,     -0,7087,      6,2345,      6,7708,      5,9814,     -9,3994,      6,5918,
00:17:54.0592131,     -0,6608,      6,1675,      6,7229,      9,1553,     -7,3242,     -2,4414,
00:17:54.0592131,     -0,6608,      6,2153,      6,7229,      3,4180,    -16,3574,      8,9111,
00:17:54.0592131,     -0,7183,      6,1100,      6,7229,     10,1318,     -6,3477,     -1,7090,
00:17:54.0602132,     -0,6895,      6,1483,      6,6942,      3,1738,    -14,1602,      1,4648,
00:17:54.0602132,     -0,7087,      6,1100,      6,6367,      1,9531,     -6,5918,      9,6436,
00:17:54.0602132,     -0,7853,      6,1004,      6,6750,      9,8877,    -15,3809,     -0,8545,
00:17:54.0612132,     -0,7949,      6,1292,      6,6463,      4,0283,     -5,7373,      6,9580,
00:17:54.0612132,     -0,7566,      6,1004,      6,6463,      8,1787,    -18,7988,      3,6621,
00:17:54.0622133,     -0,7661,      6,1196,      6,6080,      1,3428,     -8,1787,      0,6104,
00:17:54.0622133,     -0,7661,      6,1004,      6,5505,      1,8311,    -11,8408,      9,3994,
00:17:54.0632133,     -0,7374,      6,0813,      6,4739,     10,3760,    -10,7422,      0,7324,
00:17:54.0632133,     -0,7566,      6,0621,      6,4931,      3,6621,    -12,0850,      5,6152,
00:17:54.0632133,     -0,8715,      6,0047,      6,4835,      5,7373,    -12,5732,      2,1973,
00:17:54.0642134,     -0,7087,      6,0908,      6,4165,     -0,2441,    -18,3105,      3,4180,
00:17:54.0642134,     -0,7470,      5,9951,      6,2824,      7,6904,     -6,5918,      4,6387,
00:17:54.0652135,     -0,7853,      6,0621,      6,2249,      2,5635,    -19,2871,      0,1221,
00:17:54.0652135,     -0,8332,      5,9951,      6,2441,      5,0049,    -11,1084,      6,9580,
00:17:54.0662135,     -0,7757,      6,0430,      6,2153,     -0,4883,    -14,8926,      4,5166,
00:17:54.0662135,     -0,7661,      5,9759,      6,1100,     11,2305,     -9,8877,      3,9063,
00:17:54.0662135,     -0,7183,      6,0047,      6,1387,     -1,3428,    -17,8223,      5,9814,
00:17:54.0672136,     -0,7566,      5,9376,      6,1579,      6,2256,    -13,6719,      1,7090,
00:17:54.0672136,     -0,7374,      6,0047,      6,1387,      4,8828,    -11,7188,      5,8594,
00:17:54.0672136,     -0,7374,      5,9376,      6,0717,      1,2207,    -18,3105,      3,5400,
00:17:54.0682136,     -0,6895,      5,9855,      6,0908,      3,7842,    -16,3574,      2,9297,
00:17:54.0692137,     -0,7278,      5,9185,      6,1004,      5,3711,    -15,3809,      6,8359,
00:17:54.0692137,     -0,7470,      6,0238,      6,1004,      1,3428,    -10,6201,      2,9297,
00:17:54.0692137,     -0,6416,      5,8802,      5,9855,      7,4463,    -16,8457,      3,1738,
00:17:54.0702137,     -0,6800,      5,9759,      5,9951,      0,7324,    -14,4043,      0,1221,
00:17:54.0702137,     -0,6991,      6,0047,      6,0047,      5,9814,    -13,6719,      6,4697,
00:17:54.0702137,     -0,6704,      5,9472,      6,0430,      0,1221,    -18,6768,      4,0283,
00:17:54.0712138,     -0,6991,      5,9951,      5,9951,      0,8545,    -14,5264,      3,6621,
00:17:54.0712138,     -0,7183,      6,0047,      5,9280,      6,4697,    -15,3809,     10,4980,
00:17:54.0712138,     -0,6991,      6,0525,      6,0621,      3,0518,    -14,4043,     -4,2725,
00:17:54.0722139,     -0,7183,      5,9185,      6,0142,     -1,9531,    -14,6484,      9,2773,
00:17:54.0722139,     -0,6129,      6,0334,      5,9376,      5,3711,    -12,2070,      1,8311,
00:17:54.0722139,     -0,7087,      6,0238,      5,9376,      2,0752,    -17,0898,      1,8311,
00:17:54.0732139,     -0,6895,      6,0430,      5,9759,      2,4414,    -12,5732,      1,7090,
00:17:54.0732139,     -0,8523,      6,0142,      5,9472,      0,7324,    -10,4980,      8,0566,
00:17:54.0742140,     -0,8045,      6,0813,      6,0238,      1,7090,    -16,3574,     -2,0752,
00:17:54.0742140,     -0,7183,      6,0334,      6,0621,     -0,2441,    -14,8926,      5,0049,
00:17:54.0752140,     -0,7661,      6,1770,      6,0525,      0,4883,    -11,5967,      1,8311,
00:17:54.0752140,     -0,7757,      6,1100,      6,0142,      1,9531,    -14,5264,      4,5166,
00:17:54.0752140,     -0,7566,      6,1579,      5,9855,      2,1973,    -12,3291,      0,3662,
00:17:54.0762141,     -0,7661,      6,1675,      6,0142,      0,9766,    -13,6719,      6,1035,
00:17:54.0762141,     -0,8619,      6,1866,      6,0047,     -1,5869,    -11,5967,     -1,9531,
00:17:54.0762141,     -0,8428,      6,2824,      6,0238,     -5,7373,    -15,3809,      3,0518,
00:17:54.0772141,     -0,8236,      6,1866,      6,0525,      8,4229,     -8,0566,      1,3428,
00:17:54.0772141,     -0,8236,      6,2537,      6,0334,     -7,6904,    -15,7471,      0,9766,
00:17:54.0772141,     -0,7757,      6,2728,      5,9568,      2,8076,     -2,4414,      0,7324,
00:17:54.0782142,     -0,8811,      6,2824,      6,0334,      1,7090,    -14,6484,      2,3193,
00:17:54.0792143,     -0,7853,      6,3877,      6,0621,     -4,0283,    -14,2822,      1,3428,
00:17:54.0792143,     -0,7853,      6,3111,      5,9759,     -3,5400,    -12,5732,      3,7842,
00:17:54.0802143,     -0,8619,      6,3398,      6,0142,     -0,6104,     -5,6152,     -5,0049,
00:17:54.0802143,     -0,7566,      6,2920,      6,0813,     -3,7842,    -12,3291,      7,5684,
00:17:54.0812144,     -0,8236,      6,3686,      6,0717,     -2,6855,    -10,1318,     -8,0566,
00:17:54.0812144,     -0,8045,      6,2728,      6,0908,     -4,1504,    -11,8408,      6,2256,
00:17:54.0812144,     -0,8140,      6,3111,      6,0525,     -1,5869,     -5,2490,     -0,8545,
00:17:54.0822144,     -0,7470,      6,3686,      6,0430,     -4,6387,    -14,5264,     -1,8311,
00:17:54.0822144,     -0,7470,      6,2920,      6,0621,     -5,2490,     -7,6904,     -1,5869,
00:17:54.0822144,     -0,6416,      6,3590,      5,9855,     -1,8311,     -7,9346,      2,4414,
00:17:54.0832145,     -0,7087,      6,3398,      5,9951,     -6,8359,    -14,1602,     -2,1973,
00:17:54.0842145,     -0,6129,      6,3207,      6,0717,     -2,4414,     -3,7842,      5,1270,
00:17:54.0842145,     -0,6895,      6,3686,      6,0813,     -9,6436,    -13,3057,     -2,6855,
00:17:54.0852146,     -0,6225,      6,3207,      5,9759,      0,0000,      2,8076,      1,5869,
00:17:54.0852146,     -0,5650,      6,3207,      6,0430,     -7,2021,    -14,4043,     -5,9814,
00:17:54.0852146,     -0,5842,      6,2249,      6,0813,     -6,4697,     -4,1504,      4,5166,
00:17:54.0862147,     -0,5267,      6,1770,      5,9280,     -8,0566,    -12,2070,     -0,8545,
00:17:54.0862147,     -0,5459,      6,1866,      5,9376,     -2,0752,     -3,5400,     -1,9531,
00:17:54.0872147,     -0,5746,      6,1387,      5,8993,    -11,9629,    -12,4512,     -2,5635,
00:17:54.0872147,     -0,5842,      6,1387,      5,8419,     -5,0049,     -1,8311,      2,9297,
00:17:54.0872147,     -0,5746,      6,1004,      5,8610,     -3,1738,     -7,3242,     -4,6387,
00:17:54.0882148,     -0,6608,      6,1100,      5,7940,    -10,9863,     -3,6621,     -3,1738,
00:17:54.0882148,     -0,6895,      6,1100,      5,8419,     -7,0801,     -8,1787,      2,8076,
00:17:54.0892148,     -0,7278,      6,0908,      5,7652,     -9,7656,     -0,2441,     -7,2021,
00:17:54.0892148,     -0,6991,      6,0813,      5,7652,     -9,3994,     -6,2256,      9,6436,
00:17:54.0892148,     -0,6800,      6,0621,      5,7365,     -1,8311,     -3,2959,     -9,2773,
00:17:54.0902149,     -0,7278,      5,9664,      5,6695,    -13,6719,     -2,6855,      2,9297,
00:17:54.0902149,     -0,7183,      6,0525,      5,6695,     -9,6436,     -3,6621,     -3,2959,
00:17:54.0902149,     -0,6800,      5,9951,      5,6120,     -9,6436,     -7,9346,     -1,4648,
00:17:54.0902149,     -0,7757,      6,0430,      5,6216,     -9,6436,     -0,3662,      1,5869,
00:17:54.0912149,     -0,7661,      5,9280,      5,5450,     -4,3945,      0,4883,     -3,7842,
00:17:54.0912149,     -0,7470,      6,0430,      5,5545,    -10,7422,     -2,0752,      1,2207,
00:17:54.0922150,     -0,7661,      5,9089,      5,4971,    -10,2539,     -8,6670,     -2,3193,
00:17:54.0922150,     -0,7949,      6,0047,      5,3726,     -8,0566,     -3,6621,      1,0986,
00:17:54.0922150,     -0,7757,      6,0430,      5,4588,    -11,1084,     -1,2207,     -3,0518,
00:17:54.0932151,     -0,7566,      5,8897,      5,3726,     -8,6670,      0,1221,     -4,3945,
00:17:54.0932151,     -0,7949,      5,9376,      5,4396,     -8,7891,     -1,0986,     -3,4180,
00:17:54.0932151,     -0,9290,      5,9280,      5,3822,     -8,6670,     -4,8828,      3,6621,
00:17:54.0942151,     -0,7374,      5,9472,      5,3630,    -15,7471,     -0,6104,     -4,5166,
00:17:54.0942151,     -0,8715,      5,9280,      5,2768,     -6,7139,     -6,5918,     -0,8545,
00:17:54.0952152,     -0,7661,      5,9759,      5,2768,     -7,2021,      4,7607,     -2,9297,
00:17:54.0952152,     -0,7949,      5,9664,      5,2194,    -10,1318,      0,8545,     -0,4883,
00:17:54.0952152,     -0,7087,      5,8610,      5,2002,    -12,0850,     -8,1787,     -1,2207,
00:17:54.0962152,     -0,6800,      5,9855,      5,1811,     -9,0332,      2,3193,     -6,9580,
00:17:54.0962152,     -0,7470,      6,0238,      5,1906,    -15,0146,      3,4180,      3,0518,
00:17:54.0962152,     -0,7949,      5,9951,      5,2002,     -9,6436,     -4,1504,    -10,0098,
00:17:54.0972153,     -0,8045,      5,8993,      5,2002,     -6,8359,      3,9063,      3,0518,
00:17:54.0982153,     -0,7374,      5,9280,      5,1140,    -17,3340,     -4,3945,     -4,2725,
00:17:54.0982153,     -0,7278,      5,8706,      5,1427,     -9,2773,      3,0518,     -3,0518,
00:17:54.0982153,     -0,8619,      5,9376,      5,1715,    -10,7422,      0,3662,      0,7324,
00:17:54.0992154,     -0,7757,      5,9472,      5,0853,     -9,6436,      0,7324,     -6,3477,
00:17:54.0992154,     -0,7183,      5,9376,      5,2098,    -11,7188,     -0,3662,      2,1973,
00:17:54.0992154,     -0,7470,      5,9664,      5,1523,    -13,3057,      0,6104,     -4,3945,
00:17:54.1002155,     -0,7470,      5,9759,      5,2098,    -13,0615,      1,5869,     -0,1221,
00:17:54.1002155,     -0,7949,      5,8897,      5,2385,     -9,6436,     -1,5869,     -3,9063,
00:17:54.1012155,     -0,7853,      5,8897,      5,1523,    -14,7705,      8,6670,     -3,6621,
00:17:54.1012155,     -0,7183,      5,8419,      5,1906,    -12,8174,     -3,2959,      0,3662,
00:17:54.1012155,     -0,7661,      5,8610,      5,1811,    -10,6201,      4,2725,     -5,4932,
00:17:54.1122156,     -0,8428,      5,9951,      5,2385,    -15,3809,     -2,6855,      0,2441,
00:17:54.1122156,     -0,8906,      5,8802,      5,2098,    -10,0098,      4,2725,     -5,6152,
00:17:54.1122156,     -0,8045,      5,8993,      5,2864,    -17,2119,      0,7324,     -2,8076,
00:17:54.1122156,     -0,7853,      5,9280,      5,2768,    -11,4746,      1,4648,     -7,2021,
00:17:54.1122156,     -0,8428,      5,8227,      5,2960,    -12,5732,      8,4229,      2,5635,
00:17:54.1122156,     -0,8715,      5,8610,      5,3439,    -17,7002,    -10,4980,     -6,3477,
00:17:54.1122156,     -0,8332,      5,8035,      5,4588,    -13,0615,      9,8877,     -3,5400,
00:17:54.1122156,     -0,8906,      5,8514,      5,3630,    -19,2871,      3,1738,      2,4414,
00:17:54.1122156,     -0,8428,      5,9280,      5,3917,    -10,0098,      1,7090,     -2,9297,
00:17:54.1122156,     -0,8332,      5,9472,      5,4971,    -20,0195,      0,6104,     -3,4180,
00:17:54.1122156,     -0,7949,      5,8802,      5,5354,    -18,0664,     -1,3428,     -7,4463,
00:17:54.1222156,     -0,7949,      5,8419,      5,5545,    -16,6016,      5,4932,      0,9766,
00:17:54.1222156,     -0,7757,      5,9664,      5,6407,    -14,8926,      4,5166,     -9,7656,
00:17:54.1222156,     -0,7661,      5,8897,      5,6407,    -27,3438,     -0,6104,     -0,1221,
00:17:54.1222156,     -0,8428,      5,9376,      5,6886,    -13,9160,      5,3711,     -4,2725,
00:17:54.1222156,     -0,7661,      5,9568,      5,6982,    -21,4844,     -2,8076,     -6,2256,
00:17:54.1222156,     -0,8906,      5,9376,      5,8227,    -16,4795,      9,5215,     -5,8594,
00:17:54.1222156,     -0,8428,      6,0047,      5,8323,    -23,6816,     -4,1504,     -1,0986,
00:17:54.1222156,     -0,8332,      5,9951,      5,9376,    -20,8740,      5,8594,     -5,9814,
00:17:54.1222156,     -0,7853,      6,0047,      6,0238,    -23,9258,      1,2207,      1,5869,
00:17:54.1222156,     -0,7853,      6,0238,      6,0813,    -24,0479,      0,3662,     -8,3008,
00:17:54.1222156,     -0,7566,      6,1387,      6,1579,    -19,2871,      5,6152,     -6,4697,
00:17:54.1222156,     -0,8236,      6,0142,      6,1866,    -26,2451,      3,1738,     -3,6621,
00:17:54.1222156,     -0,7661,      6,1483,      6,2345,    -24,5361,      1,7090,     -3,4180,
00:17:54.1222156,     -0,7374,      6,1483,      6,3207,    -23,3154,      3,1738,     -5,8594,
00:17:54.1222156,     -0,8428,      6,1196,      6,3015,    -32,3486,      0,8545,     -5,1270,
00:17:54.1222156,     -0,8332,      6,1675,      6,3973,    -25,2686,     -0,1221,     -3,2959,
00:17:54.1222156,     -0,7566,      6,1675,      6,4548,    -24,6582,      3,4180,     -5,3711,
00:17:54.1222156,     -0,7278,      6,1675,      6,4643,    -31,4941,      1,8311,     -2,6855,
00:17:54.1222156,     -0,6991,      6,2632,      6,5218,    -29,4189,      3,5400,     -9,2773,
00:17:54.1222156,     -0,6704,      6,2537,      6,6655,    -30,5176,     -1,4648,     -2,3193,
00:17:54.1222156,     -0,6991,      6,2249,      6,7133,    -32,2266,     -1,5869,     -6,9580,
00:17:54.1222156,     -0,8045,      6,2824,      6,6367,    -30,2734,      5,9814,     -7,2021,
00:17:54.1222156,     -0,7470,      6,2153,      6,7421,    -37,1094,     -2,3193,     -6,8359,
00:17:54.1222156,     -0,7183,      6,2345,      6,7804,    -28,1982,     -0,1221,     -6,7139,
00:17:54.1222156,     -0,7661,      6,2824,      6,7612,    -37,4756,      0,4883,     -6,2256,
00:17:54.1222156,     -0,6991,      6,1483,      6,8283,    -31,9824,     -0,8545,      0,7324,
00:17:54.1222156,     -0,8045,      6,2058,      6,8857,    -40,4053,     -1,0986,    -10,2539,
00:17:54.1222156,     -0,7566,      6,2537,      6,9432,    -36,0107,     -5,3711,     -2,8076,
00:17:54.1222156,     -0,7183,      6,2537,      6,9049,    -36,6211,      7,2021,    -12,4512,
00:17:54.1322156,     -0,7757,      6,2249,      6,9623,    -38,2080,     -7,0801,      3,1738,
00:17:54.1322156,     -0,7853,      6,2537,      6,9719,    -40,4053,     -3,2959,    -10,7422,
00:17:54.1322156,     -0,7757,      6,1770,      7,0581,    -36,6211,      0,1221,    -11,7188,
00:17:54.1322156,     -0,7757,      6,1483,      7,0006,    -46,6309,     -5,3711,      4,1504,
00:17:54.1322156,     -0,8140,      6,1292,      7,1156,    -38,5742,     -1,8311,    -10,0098,
00:17:54.1322156,     -0,8523,      6,0334,      7,1156,    -42,9688,     -1,3428,     -5,4932,
00:17:54.1422156,     -0,8715,      6,1100,      7,2688,    -45,4102,     -5,2490,     -9,0332,
00:17:54.1422156,     -0,9290,      6,1004,      7,1922,    -41,0156,     -7,5684,     -4,2725,
00:17:54.1422156,     -0,9002,      5,9951,      7,2496,    -46,0205,     -6,9580,     -3,2959,
00:17:54.1422156,     -0,9002,      5,9664,      7,1730,    -48,2178,     -5,3711,    -14,2822,
00:17:54.1422156,     -0,9002,      5,9951,      7,2018,    -41,9922,     -9,1553,     -4,0283,
00:17:54.1422156,     -0,8140,      6,0047,      7,2496,    -50,9033,     -7,8125,     -5,3711,
00:17:54.1422156,     -0,8811,      6,0142,      7,2688,    -47,7295,    -11,5967,     -2,0752,
00:17:54.1422156,     -0,9481,      5,9185,      7,1922,    -49,4385,    -10,6201,     -8,0566,
00:17:54.1422156,     -0,9098,      5,9089,      7,2305,    -47,8516,     -7,0801,     -5,1270,
00:17:54.1422156,     -0,9673,      5,8706,      7,2209,    -53,8330,    -12,8174,     -7,4463,
00:17:54.1422156,     -0,9864,      5,9376,      7,2018,    -46,0205,     -9,2773,     -5,6152,
00:17:54.1422156,     -1,0247,      5,8802,      7,2209,    -58,4717,    -15,0146,     -3,5400,
00:17:54.1422156,     -0,9960,      5,7652,      7,2209,    -46,0205,    -13,5498,    -12,0850,
00:17:54.1422156,     -0,9768,      5,8802,      7,2879,    -55,2979,    -14,7705,     -0,1221,
00:17:54.1422156,     -1,0247,      5,7940,      7,3358,    -53,5889,    -18,6768,     -5,8594,
00:17:54.1422156,     -0,9002,      5,8419,      7,1826,    -55,9082,    -16,1133,     -7,6904,
00:17:54.1422156,     -1,0151,      5,7557,      7,2305,    -53,1006,    -15,3809,     -3,0518,
00:17:54.1422156,     -0,9673,      5,7269,      7,2592,    -57,8613,    -22,3389,     -5,2490,
00:17:54.1422156,     -0,9768,      5,7748,      7,1635,    -52,2461,    -16,2354,    -10,4980,
00:17:54.1422156,     -1,0151,      5,6886,      7,1826,    -57,0068,    -21,6064,     -1,9531,
00:17:54.1422156,     -0,9194,      5,7174,      7,1156,    -59,5703,    -21,3623,     -0,4883,
00:17:54.1422156,     -0,9768,      5,7940,      7,0868,    -52,7344,    -25,7568,     -7,4463,
00:17:54.1422156,     -0,9864,      5,7748,      7,1060,    -61,7676,    -21,9727,     -2,3193,
00:17:54.1522156,     -0,9385,      5,6695,      7,0677,    -56,0303,    -22,8271,     -1,9531,
00:17:54.1522156,     -0,9577,      5,6790,      7,1635,    -64,2090,    -33,6914,     -5,7373,
00:17:54.1522156,     -1,0151,      5,6982,      7,0294,    -59,3262,    -24,1699,     -4,8828,
00:17:54.1522156,     -1,0439,      5,6599,      7,0294,    -56,3965,    -30,8838,     -2,9297,
00:17:54.1522156,     -0,9385,      5,6312,      7,0006,    -65,3076,    -27,7100,      0,3662,
00:17:54.1522156,     -1,0151,      5,6503,      7,0198,    -63,1104,    -36,0107,     -7,9346,
00:17:54.1522156,     -0,9673,      5,6599,      6,9049,    -61,6455,    -27,9541,      0,9766,
00:17:54.1522156,     -1,0630,      5,5450,      6,8666,    -62,6221,    -36,2549,     -4,5166,
00:17:54.1522156,     -0,9768,      5,6312,      6,8570,    -62,6221,    -33,6914,     -4,7607,
00:17:54.1522156,     -1,0726,      5,5258,      6,7325,    -62,7441,    -35,1563,     -1,4648,
00:17:54.1522156,     -1,1013,      5,4971,      6,7325,    -66,8945,    -37,4756,     -1,9531,
00:17:54.1522156,     -1,0343,      5,5641,      6,7708,    -63,9648,    -38,6963,     -0,4883,
00:17:54.1622157,     -1,0822,      5,4684,      6,7133,    -62,7441,    -41,9922,     -7,9346,
00:17:54.1622157,     -1,0534,      5,5162,      6,7612,    -70,5566,    -44,5557,      3,6621,
00:17:54.1622157,     -1,1396,      5,3917,      6,6463,    -64,2090,    -42,4805,     -4,0283,
00:17:54.1622157,     -1,0630,      5,4300,      6,6272,    -66,8945,    -46,6309,      1,7090,
00:17:54.1622157,     -1,0630,      5,4971,      6,5218,    -66,5283,    -42,4805,     -2,6855,
00:17:54.1622157,     -1,0630,      5,3917,      6,4931,    -65,5518,    -49,0723,      3,7842,
00:17:54.1622157,     -1,1301,      5,3534,      6,4260,    -71,1670,    -49,3164,     -1,0986,
00:17:54.1622157,     -1,1109,      5,3917,      6,3973,    -66,4063,    -46,1426,     -2,0752,
00:17:54.1622157,     -1,1396,      5,3630,      6,3303,    -72,5098,    -53,2227,      0,6104,
00:17:54.1622157,     -1,2163,      5,2194,      6,3877,    -70,4346,    -54,5654,     -1,4648,
00:17:54.1622157,     -1,0439,      5,2577,      6,3111,    -67,5049,    -51,3916,      2,3193,
00:17:54.1622157,     -1,1396,      5,3247,      6,2345,    -73,1201,    -53,1006,     -4,3945,
00:17:54.1622157,     -1,0726,      5,2098,      6,1292,    -67,0166,    -60,3027,      3,6621,
00:17:54.1622157,     -1,1492,      5,2672,      6,1004,    -75,5615,    -57,8613,     -1,2207,
00:17:54.1622157,     -1,1492,      5,2289,      6,0717,    -69,3359,    -57,4951,      5,0049,
00:17:54.1622157,     -1,1684,      5,2864,      6,0908,    -71,5332,    -62,1338,     -4,6387,
00:17:54.1622157,     -1,1301,      5,2864,      6,0238,    -72,7539,    -61,1572,      9,2773,
00:17:54.1622157,     -1,1588,      5,2289,      5,9280,    -74,7070,    -64,6973,     -1,9531,
00:17:54.1622157,     -1,2354,      5,2481,      5,8993,    -74,7070,    -60,0586,      0,1221,
00:17:54.1622157,     -1,1875,      5,2385,      5,9664,    -73,1201,    -69,9463,      3,4180,
00:17:54.1722157,     -1,1875,      5,2194,      5,8514,    -77,3926,    -63,3545,      8,5449,
00:17:54.1722157,     -1,2163,      5,2289,      5,7652,    -73,4863,    -65,6738,     -9,2773,
00:17:54.1722157,     -1,0726,      5,2672,      5,7940,    -78,4912,    -75,4395,     10,4980,
00:17:54.1722157,     -1,1971,      5,1811,      5,7461,    -74,5850,    -62,9883,     -1,7090,
00:17:54.1722157,     -1,2546,      5,2672,      5,7365,    -80,2002,    -72,1436,      5,7373,
00:17:54.1722157,     -1,2737,      5,1523,      5,5737,    -75,4395,    -72,1436,      0,1221,
00:17:54.1722157,     -1,2067,      5,2194,      5,6024,    -80,4443,    -75,8057,      4,0283,
00:17:54.1722157,     -1,1301,      5,1140,      5,5258,    -79,9561,    -69,5801,      4,0283,
00:17:54.1722157,     -1,1684,      5,2194,      5,4492,    -77,7588,    -73,2422,      3,6621,
00:17:54.1722157,     -1,0630,      5,3247,      5,4779,    -80,6885,    -74,8291,      4,0283,
00:17:54.1722157,     -1,1109,      5,3056,      5,5162,    -85,5713,    -78,6133,      0,1221,
00:17:54.1722157,     -1,2354,      5,2481,      5,5450,    -80,6885,    -72,0215,      5,6152,
00:17:54.1722157,     -1,3216,      5,2672,      5,3343,    -78,8574,    -78,2471,     -0,7324,
00:17:54.1722157,     -1,2163,      5,1427,      5,2002,    -82,3975,    -78,4912,      3,5400,
00:17:54.1722157,     -0,9385,      5,2768,      5,2194,    -84,5947,    -76,1719,      9,1553,
00:17:54.1722157,     -0,7661,      5,2481,      5,3534,    -85,5713,    -82,3975,      5,1270,
00:17:54.1722157,     -1,0151,      5,4013,      5,4109,    -83,4961,    -73,7305,     -0,7324,
00:17:54.1722157,     -0,9194,      5,3056,      5,4013,    -85,5713,    -82,2754,      3,2959,
00:17:54.1722157,     -0,9577,      5,5162,      5,3056,    -85,8154,    -78,7354,      8,0566,
00:17:54.1722157,     -1,0343,      5,4109,      5,3151,    -92,4072,    -79,5898,      2,6855,
00:17:54.1722157,     -0,8428,      5,3822,      5,3917,    -87,4023,    -78,7354,      6,9580,
00:17:54.1722157,     -0,9098,      5,3917,      5,3822,    -87,4023,    -81,6650,      2,4414,
00:17:54.1722157,     -0,8236,      5,3630,      5,3151,    -88,5010,    -81,6650,      5,9814,
00:17:54.1722157,     -0,6129,      5,3056,      5,2481,    -94,1162,    -77,2705,      0,7324,
00:17:54.1722157,     -0,7949,      5,3726,      5,2481,    -92,6514,    -81,6650,      5,4932,
00:17:54.1722157,     -0,8619,      5,4492,      5,2098,    -88,9893,    -81,1768,     12,0850,
00:17:54.1722157,     -0,7661,      5,5354,      5,2098,    -89,7217,    -77,0264,     -0,9766,
00:17:54.1822157,     -0,8236,      5,4588,      5,2098,    -99,8535,    -84,5947,      7,3242,
00:17:54.1822157,     -0,9002,      5,5737,      5,1715,    -95,7031,    -79,1016,      3,6621,
00:17:54.1822157,     -0,7087,      5,5354,      5,2672,    -98,0225,    -84,1064,      7,9346,
00:17:54.1822157,     -0,9002,      5,4396,      5,1523,    -94,3604,    -75,9277,      1,8311,
00:17:54.1822157,     -0,7374,      5,5545,      5,1811,   -101,0742,    -83,7402,      7,8125,
00:17:54.1822157,     -0,7853,      5,6886,      5,2098,    -97,4121,    -78,7354,      1,3428,
00:17:54.1822157,     -0,8332,      5,6216,      5,2481,   -102,6611,    -82,6416,      5,3711,
00:17:54.1822157,     -0,7949,      5,5929,      5,2577,    -97,0459,    -73,4863,      5,8594,
00:17:54.1822157,     -0,8811,      5,6503,      5,2098,   -108,3984,    -85,6934,      2,9297,
00:17:54.1822157,     -0,9960,      5,6790,      5,1906,   -100,5859,    -75,0732,      4,6387,
00:17:54.1822157,     -0,9098,      5,5162,      5,0757,   -105,7129,    -79,3457,      7,3242,
00:17:54.1822157,     -1,5227,      5,5258,      5,0087,   -108,2764,    -81,0547,      4,7607,
00:17:54.1822157,     -1,1875,      5,1906,      4,4819,   -102,5391,    -80,3223,      0,1221,
00:17:54.1822157,     -0,6512,      5,5067,      4,5011,   -107,6660,    -82,2754,      9,1553,
00:17:54.1822157,      0,0766,      5,6312,      4,7980,   -103,3936,    -78,1250,      3,5400,
00:17:54.1822157,      0,0287,      5,7078,      4,8171,   -109,4971,    -76,6602,     -4,1504,
00:17:54.1822157,     -0,5650,      5,8802,      5,3439,   -110,7178,    -78,2471,      8,7891,
00:17:54.1822157,     -0,3448,      5,8610,      5,3917,   -108,8867,    -72,7539,      0,0000,
00:17:54.1822157,     -0,5555,      5,6120,      5,6599,   -115,1123,    -71,1670,      1,5869,
00:17:54.1822157,     -0,3735,      5,3247,      5,7557,   -110,7178,    -70,5566,      6,2256,
00:17:54.1822157,     -0,5650,      5,4875,      5,8227,   -117,5537,    -70,4346,     -1,9531,
00:17:54.1822157,     -0,1532,      5,0374,      5,7940,   -117,0654,    -73,4863,      5,2490,
00:17:54.1922157,     -0,3352,      5,3439,      5,6407,   -112,9150,    -66,8945,      2,0752,
00:17:54.1922157,     -0,2011,      5,2385,      5,5067,   -116,6992,    -63,5986,     -0,7324,
