15:59:15.7386424,    348,0000,    -44,0000,     25,0000,            ,            ,            ,  -1144,0000,  -3426,0000,    714,0000,
15:59:15.7386424,    320,0000,    -19,0000,    146,0000,            ,            ,            ,  -1149,0000,  -3627,0000,    742,0000,
15:59:15.7386424,    312,0000,    -12,0000,    238,0000,            ,            ,            ,  -1066,0000,  -3961,0000,    713,0000,
15:59:15.7386424,    402,0000,    -19,0000,    321,0000,            ,            ,            ,   -842,0000,  -4402,0000,    645,0000,
15:59:15.7386424,    481,0000,     12,0000,    306,0000,            ,            ,            ,   -523,0000,  -4844,0000,    487,0000,
15:59:15.7386424,    502,0000,     24,0000,    241,0000,            ,            ,            ,   -149,0000,  -5338,0000,    289,0000,
15:59:15.7386424,    531,0000,     15,0000,    211,0000,            ,            ,            ,    133,0000,  -5851,0000,    107,0000,
15:59:15.7386424,    495,0000,     22,0000,    216,0000,            ,            ,            ,    316,0000,  -6295,0000,      2,0000,
15:59:15.7386424,    484,0000,     19,0000,    257,0000,            ,            ,            ,    364,0000,  -6508,0000,    -42,0000,
15:59:15.7386424,    482,0000,     55,0000,    317,0000,            ,            ,            ,    302,0000,  -6486,0000,    -14,0000,
15:59:15.7386424,    524,0000,     62,0000,    325,0000,            ,            ,            ,    157,0000,  -6247,0000,     66,0000,
15:59:15.7386424,    520,0000,     60,0000,    308,0000,            ,            ,            ,    -54,0000,  -5875,0000,    148,0000,
15:59:15.7386424,    529,0000,     24,0000,    262,0000,            ,            ,            ,   -241,0000,  -5515,0000,    242,0000,
15:59:15.7386424,    490,0000,      6,0000,    182,0000,            ,            ,            ,   -438,0000,  -5227,0000,    332,0000,
15:59:15.7386424,    499,0000,     -2,0000,    115,0000,            ,            ,            ,   -601,0000,  -5077,0000,    440,0000,
15:59:15.7386424,    470,0000,    -14,0000,     58,0000,            ,            ,            ,   -768,0000,  -4993,0000,    537,0000,
15:59:15.7386424,    470,0000,    -40,0000,     70,0000,            ,            ,            ,   -896,0000,  -4951,0000,    619,0000,
15:59:15.7386424,    442,0000,    -41,0000,    101,0000,            ,            ,            ,   -983,0000,  -4950,0000,    683,0000,
15:59:15.7386424,    412,0000,    -37,0000,    170,0000,            ,            ,            ,  -1020,0000,  -4959,0000,    719,0000,
15:59:15.7386424,    390,0000,    -32,0000,    210,0000,            ,            ,            ,  -1013,0000,  -5019,0000,    713,0000,
15:59:15.7386424,    369,0000,     -3,0000,    270,0000,            ,            ,            ,   -945,0000,  -5168,0000,    648,0000,
15:59:15.7542394,    344,0000,    -16,0000,    308,0000,            ,            ,            ,   -797,0000,  -5482,0000,    569,0000,
15:59:15.7542394,    347,0000,    -23,0000,    349,0000,            ,            ,            ,   -596,0000,  -5935,0000,    500,0000,
15:59:15.7542394,    360,0000,    -15,0000,    336,0000,            ,            ,            ,   -386,0000,  -6454,0000,    429,0000,
15:59:15.7542394,    404,0000,      6,0000,    329,0000,            ,            ,            ,   -216,0000,  -6922,0000,    325,0000,
15:59:15.7854969,    433,0000,     -5,0000,    288,0000,   -324,0000,    -13,0000,    439,0000,    -62,0000,  -7269,0000,    210,0000,
15:59:15.7854969,    511,0000,      7,0000,    288,0000,            ,            ,            ,     27,0000,  -7450,0000,    117,0000,
15:59:15.7854969,    509,0000,     14,0000,    223,0000,            ,            ,            ,     76,0000,  -7530,0000,     59,0000,
15:59:15.7854969,    544,0000,     16,0000,    208,0000,            ,            ,            ,     70,0000,  -7524,0000,     58,0000,
15:59:15.7854969,    440,0000,     11,0000,    150,0000,            ,            ,            ,      1,0000,  -7543,0000,    173,0000,
15:59:15.7854969,    481,0000,    -14,0000,    188,0000,            ,            ,            ,   -102,0000,  -7563,0000,    316,0000,
15:59:15.7854969,    424,0000,      2,0000,    160,0000,            ,            ,            ,   -237,0000,  -7600,0000,    447,0000,
15:59:15.7854969,    455,0000,      1,0000,    181,0000,            ,            ,            ,   -338,0000,  -7535,0000,    493,0000,
15:59:15.7854969,    476,0000,      7,0000,    201,0000,            ,            ,            ,   -443,0000,  -7378,0000,    557,0000,
15:59:15.7854969,    465,0000,      1,0000,    159,0000,            ,            ,            ,   -534,0000,  -7160,0000,    590,0000,
15:59:15.7854969,    442,0000,     -3,0000,    154,0000,            ,            ,            ,   -606,0000,  -7005,0000,    605,0000,
15:59:15.7854969,    399,0000,    -11,0000,    140,0000,            ,            ,            ,   -650,0000,  -6960,0000,    583,0000,
15:59:15.7854969,    370,0000,    -25,0000,    170,0000,            ,            ,            ,   -678,0000,  -7014,0000,    569,0000,
15:59:15.7854969,    360,0000,     -8,0000,    209,0000,            ,            ,            ,   -700,0000,  -7159,0000,    562,0000,
15:59:15.7854969,    346,0000,     -7,0000,    262,0000,            ,            ,            ,   -716,0000,  -7330,0000,    538,0000,
15:59:15.7854969,    340,0000,     -6,0000,    303,0000,            ,            ,            ,   -712,0000,  -7538,0000,    498,0000,
15:59:15.7854969,    361,0000,     10,0000,    333,0000,            ,            ,            ,   -664,0000,  -7746,0000,    438,0000,
15:59:15.7854969,    389,0000,     13,0000,    333,0000,            ,            ,            ,   -562,0000,  -7984,0000,    371,0000,
15:59:15.7854969,    429,0000,     -7,0000,    305,0000,            ,            ,            ,   -419,0000,  -8287,0000,    264,0000,
15:59:15.7854969,    418,0000,     16,0000,    262,0000,            ,            ,            ,   -305,0000,  -8646,0000,    183,0000,
15:59:15.7854969,    437,0000,    -15,0000,    217,0000,            ,            ,            ,   -192,0000,  -9046,0000,    158,0000,
15:59:15.7854969,    481,0000,      4,0000,    177,0000,            ,            ,            ,   -106,0000,  -9392,0000,    187,0000,
15:59:15.8011223,    487,0000,      7,0000,    159,0000,            ,            ,            ,    -43,0000,  -9655,0000,    231,0000,
15:59:15.8011223,    477,0000,      8,0000,    181,0000,            ,            ,            ,     -2,0000,  -9813,0000,    270,0000,
15:59:15.8011223,    442,0000,     15,0000,    209,0000,            ,            ,            ,      3,0000,  -9924,0000,    332,0000,
15:59:15.8011223,    407,0000,     30,0000,    266,0000,            ,            ,            ,    -24,0000,  -9969,0000,    444,0000,
15:59:15.8011223,    403,0000,     14,0000,    332,0000,            ,            ,            ,   -117,0000,  -9964,0000,    560,0000,
15:59:15.8011223,    396,0000,     42,0000,    400,0000,            ,            ,            ,   -228,0000,  -9877,0000,    659,0000,
15:59:15.8011223,    401,0000,     36,0000,    428,0000,            ,            ,            ,   -322,0000,  -9763,0000,    687,0000,
15:59:15.8011223,    395,0000,     57,0000,    437,0000,            ,            ,            ,   -423,0000,  -9731,0000,    666,0000,
15:59:15.8011223,    382,0000,     38,0000,    350,0000,            ,            ,            ,   -490,0000,  -9782,0000,    630,0000,
15:59:15.8011223,    378,0000,     -2,0000,    273,0000,            ,            ,            ,   -553,0000,  -9926,0000,    568,0000,
15:59:15.8011223,    430,0000,     -8,0000,    215,0000,            ,            ,            ,   -592,0000, -10087,0000,    540,0000,
15:59:15.8011223,    418,0000,      0,0000,    139,0000,            ,            ,            ,   -663,0000, -10276,0000,    521,0000,
15:59:15.8011223,    478,0000,    -13,0000,    138,0000,            ,            ,            ,   -722,0000, -10463,0000,    541,0000,
15:59:15.8011223,    397,0000,      4,0000,    129,0000,            ,            ,            ,   -741,0000, -10630,0000,    550,0000,
15:59:15.8011223,    465,0000,    -21,0000,    254,0000,            ,            ,            ,   -702,0000, -10784,0000,    550,0000,
15:59:15.8011223,    356,0000,     14,0000,    362,0000,            ,            ,            ,   -603,0000, -10951,0000,    540,0000,
15:59:15.8011223,    345,0000,     -3,0000,    571,0000,            ,            ,            ,   -492,0000, -11207,0000,    535,0000,
15:59:15.8011223,    240,0000,     49,0000,    673,0000,            ,            ,            ,   -411,0000, -11574,0000,    528,0000,
15:59:15.8011223,    222,0000,     55,0000,    770,0000,            ,            ,            ,   -351,0000, -12023,0000,    511,0000,
15:59:15.8011223,    266,0000,     62,0000,    767,0000,            ,            ,            ,   -322,0000, -12507,0000,    466,0000,
15:59:15.8011223,    303,0000,     64,0000,    706,0000,            ,            ,            ,   -256,0000, -12943,0000,    428,0000,
15:59:15.8011223,    409,0000,     56,0000,    585,0000,            ,            ,            ,   -225,0000, -13300,0000,    395,0000,
15:59:15.8011223,    442,0000,     35,0000,    436,0000,            ,            ,            ,   -225,0000, -13616,0000,    388,0000,
15:59:15.8011223,    484,0000,     34,0000,    345,0000,            ,            ,            ,   -269,0000, -13946,0000,    446,0000,
15:59:15.8167437,    436,0000,      7,0000,    275,0000,            ,            ,            ,   -354,0000, -14393,0000,    626,0000,
15:59:15.8167437,    363,0000,     -7,0000,    324,0000,            ,            ,            ,   -447,0000, -14852,0000,    911,0000,
15:59:15.8167437,    348,0000,    -17,0000,    405,0000,            ,            ,            ,   -528,0000, -15298,0000,   1251,0000,
15:59:15.8167437,    334,0000,     30,0000,    497,0000,            ,            ,            ,   -536,0000, -15583,0000,   1529,0000,
15:59:15.8636218,    399,0000,     22,0000,    570,0000,   -293,0000,      6,0000,    420,0000,   -500,0000, -15720,0000,   1705,0000,
15:59:15.8636218,    351,0000,     50,0000,    539,0000,            ,            ,            ,   -498,0000, -15783,0000,   1741,0000,
15:59:15.8636218,    387,0000,     54,0000,    317,0000,            ,            ,            ,   -518,0000, -15818,0000,   1700,0000,
15:59:15.8636218,    424,0000,      5,0000,    244,0000,            ,            ,            ,   -520,0000, -15893,0000,   1588,0000,
15:59:15.8636218,    408,0000,     13,0000,    152,0000,            ,            ,            ,   -482,0000, -16029,0000,   1479,0000,
15:59:15.8636218,    358,0000,     16,0000,    120,0000,            ,            ,            ,   -504,0000, -16265,0000,   1386,0000,
15:59:15.8792496,    332,0000,     -2,0000,    153,0000,            ,            ,            ,   -593,0000, -16506,0000,   1362,0000,
15:59:15.8792496,    303,0000,     -2,0000,    223,0000,            ,            ,            ,   -744,0000, -16663,0000,   1355,0000,
15:59:15.8792496,    333,0000,     18,0000,    304,0000,            ,            ,            ,   -867,0000, -16697,0000,   1321,0000,
15:59:15.8792496,    348,0000,     14,0000,    342,0000,            ,            ,            ,   -941,0000, -16667,0000,   1222,0000,
15:59:15.8792496,    366,0000,     22,0000,    340,0000,            ,            ,            ,   -920,0000, -16649,0000,   1069,0000,
15:59:15.8792496,    368,0000,     38,0000,    245,0000,            ,            ,            ,   -832,0000, -16720,0000,    872,0000,
15:59:15.8792496,    394,0000,     41,0000,    131,0000,            ,            ,            ,   -679,0000, -16926,0000,    635,0000,
15:59:15.8792496,    442,0000,     34,0000,     28,0000,            ,            ,            ,   -500,0000, -17238,0000,    457,0000,
15:59:15.8792496,    449,0000,     37,0000,    -33,0000,            ,            ,            ,   -317,0000, -17596,0000,    366,0000,
15:59:15.8792496,    437,0000,     47,0000,    -33,0000,            ,            ,            ,   -238,0000, -17951,0000,    403,0000,
15:59:15.8792496,    379,0000,     47,0000,     27,0000,            ,            ,            ,   -238,0000, -18277,0000,    543,0000,
15:59:15.8792496,    412,0000,     54,0000,    229,0000,            ,            ,            ,   -327,0000, -18541,0000,    792,0000,
15:59:15.8792496,    342,0000,     26,0000,    461,0000,            ,            ,            ,   -409,0000, -18703,0000,   1133,0000,
15:59:15.8792496,    133,0000,    145,0000,    621,0000,            ,            ,            ,   -505,0000, -18866,0000,   1520,0000,
15:59:15.8792496,    263,0000,     58,0000,    887,0000,            ,            ,            ,   -552,0000, -19113,0000,   1898,0000,
15:59:15.8792496,    113,0000,    130,0000,    940,0000,            ,            ,            ,   -579,0000, -19569,0000,   2173,0000,
15:59:15.8792496,    398,0000,    157,0000,    940,0000,            ,            ,            ,   -546,0000, -20093,0000,   2280,0000,
15:59:15.8792496,    166,0000,    196,0000,    494,0000,            ,            ,            ,   -536,0000, -20667,0000,   2233,0000,
15:59:15.8792496,    546,0000,     55,0000,    217,0000,            ,            ,            ,   -449,0000, -21147,0000,   2105,0000,
15:59:15.8792496,    823,0000,     35,0000,   -815,0000,            ,            ,            ,   -407,0000, -21457,0000,   2017,0000,
15:59:15.8948738,    850,0000,     49,0000,  -1342,0000,            ,            ,            ,   -331,0000, -21460,0000,   2010,0000,
15:59:15.8948738,    912,0000,    -58,0000,  -1192,0000,            ,            ,            ,   -388,0000, -21116,0000,   2169,0000,
15:59:15.8948738,    854,0000,   -190,0000,  -1246,0000,            ,            ,            ,   -532,0000, -20479,0000,   2465,0000,
15:59:15.8948738,    663,0000,    240,0000,  -1179,0000,            ,            ,            ,   -844,0000, -19688,0000,   2852,0000,
15:59:15.8948738,    855,0000,   -237,0000,  -1255,0000,            ,            ,            ,  -1151,0000, -18768,0000,   3201,0000,
15:59:15.8948738,    678,0000,      3,0000,  -1532,0000,            ,            ,            ,  -1376,0000, -17771,0000,   3391,0000,
15:59:15.8948738,   1066,0000,    -23,0000,  -2048,0000,            ,            ,            ,  -1291,0000, -16474,0000,   3362,0000,
15:59:15.8948738,   1303,0000,    209,0000,  -2048,0000,            ,            ,            ,   -986,0000, -14784,0000,   3097,0000,
15:59:15.8948738,   1503,0000,     83,0000,  -2048,0000,            ,            ,            ,   -499,0000, -12546,0000,   2724,0000,
15:59:15.8948738,   1564,0000,    278,0000,  -2048,0000,            ,            ,            ,   -186,0000, -10045,0000,   2442,0000,
15:59:15.8948738,   1358,0000,      0,0000,  -2048,0000,            ,            ,            ,   -118,0000,  -7784,0000,   2411,0000,
15:59:15.8948738,    978,0000,   -217,0000,  -2048,0000,            ,            ,            ,   -464,0000,  -6022,0000,   2595,0000,
15:59:15.8948738,    520,0000,   -447,0000,  -1936,0000,            ,            ,            ,  -1297,0000,  -4894,0000,   2819,0000,
15:59:15.8948738,    239,0000,   -178,0000,  -1005,0000,            ,            ,            ,  -2641,0000,  -3956,0000,   2852,0000,
15:59:15.8948738,    103,0000,   -291,0000,   -113,0000,            ,            ,            ,  -4248,0000,  -2957,0000,   2496,0000,
15:59:15.8948738,     61,0000,   -184,0000,    983,0000,            ,            ,            ,  -5486,0000,  -1679,0000,   1693,0000,
15:59:15.8948738,     37,0000,   -228,0000,   1564,0000,            ,            ,            ,  -5805,0000,   -451,0000,    493,0000,
15:59:15.8948738,     -8,0000,    -29,0000,   1958,0000,            ,            ,            ,  -5025,0000,     40,0000,   -838,0000,
15:59:15.8948738,   -131,0000,   -124,0000,   1979,0000,            ,            ,            ,  -3388,0000,   -566,0000,  -2056,0000,
15:59:15.8948738,     90,0000,    -79,0000,   1906,0000,            ,            ,            ,  -1519,0000,  -2340,0000,  -2890,0000,
15:59:15.8948738,    161,0000,     97,0000,   1681,0000,            ,            ,            ,    113,0000,  -4668,0000,  -3307,0000,
15:59:15.8948738,    359,0000,   -112,0000,   1381,0000,            ,            ,            ,   1118,0000,  -6953,0000,  -3229,0000,
15:59:15.8948738,    490,0000,    -50,0000,   1127,0000,            ,            ,            ,   1444,0000,  -8729,0000,  -2726,0000,
15:59:15.8948738,    654,0000,    -34,0000,    854,0000,            ,            ,            ,   1177,0000,  -9905,0000,  -1852,0000,
15:59:15.9104976,    768,0000,    -82,0000,    528,0000,   -293,0000,      6,0000,    439,0000,    538,0000, -10656,0000,   -769,0000,
15:59:15.9104976,    734,0000,   -188,0000,    147,0000,            ,            ,            ,   -136,0000, -11032,0000,    434,0000,
15:59:15.9104976,    756,0000,   -133,0000,   -267,0000,            ,            ,            ,   -681,0000, -11150,0000,   1635,0000,
15:59:15.9104976,    812,0000,   -177,0000,   -658,0000,            ,            ,            ,   -965,0000, -10861,0000,   2679,0000,
15:59:15.9104976,    840,0000,   -125,0000,   -841,0000,            ,            ,            ,  -1131,0000, -10193,0000,   3418,0000,
15:59:15.9104976,    664,0000,   -129,0000,   -889,0000,            ,            ,            ,  -1271,0000,  -9101,0000,   3823,0000,
15:59:15.9104976,    565,0000,   -153,0000,   -632,0000,            ,            ,            ,  -1507,0000,  -7721,0000,   3908,0000,
15:59:15.9104976,    307,0000,    -67,0000,   -223,0000,            ,            ,            ,  -1805,0000,  -6235,0000,   3699,0000,
15:59:15.9104976,    142,0000,    -76,0000,    288,0000,            ,            ,            ,  -2070,0000,  -4892,0000,   3220,0000,
15:59:15.9104976,      4,0000,     25,0000,    778,0000,            ,            ,            ,  -2261,0000,  -3916,0000,   2489,0000,
15:59:15.9104976,   -116,0000,      4,0000,   1140,0000,            ,            ,            ,  -2296,0000,  -3494,0000,   1594,0000,
15:59:15.9104976,   -111,0000,    106,0000,   1336,0000,            ,            ,            ,  -2196,0000,  -3671,0000,    578,0000,
15:59:15.9104976,    -59,0000,    145,0000,   1254,0000,            ,            ,            ,  -1897,0000,  -4533,0000,   -415,0000,
15:59:15.9104976,     30,0000,    109,0000,   1028,0000,            ,            ,            ,  -1506,0000,  -5973,0000,  -1338,0000,
15:59:15.9104976,    168,0000,     79,0000,    729,0000,            ,            ,            ,  -1036,0000,  -7855,0000,  -2015,0000,
15:59:15.9104976,    286,0000,     23,0000,    456,0000,            ,            ,            ,   -601,0000,  -9911,0000,  -2364,0000,
15:59:15.9104976,    446,0000,    -13,0000,    260,0000,            ,            ,            ,   -224,0000, -11877,0000,  -2260,0000,
15:59:15.9104976,    440,0000,    -45,0000,    124,0000,            ,            ,            ,     -3,0000, -13568,0000,  -1804,0000,
15:59:15.9104976,    500,0000,    -40,0000,    144,0000,            ,            ,            ,     98,0000, -14908,0000,  -1008,0000,
15:59:15.9104976,    470,0000,    -71,0000,    192,0000,            ,            ,            ,    180,0000, -15870,0000,    -38,0000,
15:59:15.9104976,    557,0000,    -12,0000,    211,0000,            ,            ,            ,    357,0000, -16501,0000,    948,0000,
15:59:15.9104976,    684,0000,     37,0000,    -10,0000,            ,            ,            ,    672,0000, -16765,0000,   1737,0000,
15:59:15.9104976,    774,0000,     65,0000,   -444,0000,            ,            ,            ,   1056,0000, -16673,0000,   2219,0000,
15:59:15.9104976,    848,0000,    127,0000,  -1038,0000,            ,            ,            ,   1391,0000, -16149,0000,   2435,0000,
15:59:15.9104976,   1062,0000,    112,0000,  -1606,0000,            ,            ,            ,   1582,0000, -15211,0000,   2391,0000,
15:59:15.9104976,   1121,0000,     48,0000,  -2000,0000,            ,            ,            ,   1517,0000, -13856,0000,   2271,0000,
15:59:15.9104976,   1102,0000,     32,0000,  -2048,0000,            ,            ,            ,   1198,0000, -12186,0000,   2156,0000,
15:59:15.9104976,   1024,0000,     24,0000,  -2048,0000,            ,            ,            ,    611,0000, -10239,0000,   2170,0000,
