
# Development Desktop 2.0
# Data Export for Sensor : BMX055
# Accelerometer Sensor Mode: Normal, Bandwidth: 500 Hz, Range: 2g
# Magnetometer Sensor Mode : Suspend, Data Output Rate: 10 Hz, Axis Remapped
# Gyroscope Sensor Mode: Normal, Bandwidth: 116Hz fs -> 1KHz, Range: 250°/s
# Start: 24.06.2014 18:36:17
# Time Stamp , Accel X-axis - LSB, Accel Y-axis - LSB, Accel Z-axis - LSB, Mag Field X-axis - LSB, Mag Field Y-axis - LSB, Mag Field Z-axis - LSB, Gyro X-axis - Raw, Gyro Y-axis - Raw, Gyro Z-axis - Raw, 
18:36:17.4939174,    957,0000,     70,0000,    244,0000,            ,            ,            ,    -29,0000,     44,0000,     13,0000,
18:36:17.4939174,    962,0000,     76,0000,    253,0000,            ,            ,            ,    -17,0000,     25,0000,      1,0000,
18:36:17.4939174,    960,0000,     73,0000,    247,0000,            ,            ,            ,    -44,0000,     -7,0000,      0,0000,
18:36:17.4939174,    963,0000,     75,0000,    249,0000,            ,            ,            ,    -52,0000,    -36,0000,     27,0000,
18:36:17.4939174,    958,0000,     73,0000,    258,0000,            ,            ,            ,    -50,0000,    -38,0000,     19,0000,
18:36:17.4939174,    965,0000,     79,0000,    241,0000,            ,            ,            ,    -22,0000,    -43,0000,     14,0000,
18:36:17.4939174,    957,0000,     73,0000,    246,0000,            ,            ,            ,    -24,0000,    -41,0000,    -12,0000,
18:36:17.4939174,    957,0000,     81,0000,    247,0000,            ,            ,            ,    -33,0000,    -33,0000,    -13,0000,
18:36:17.4939174,    954,0000,     77,0000,    249,0000,            ,            ,            ,    -40,0000,    -20,0000,    -16,0000,
18:36:17.5049350,    959,0000,     73,0000,    244,0000,            ,            ,            ,    -18,0000,     10,0000,     16,0000,
18:36:17.5049350,    963,0000,     71,0000,    249,0000,            ,            ,            ,     -8,0000,     27,0000,     16,0000,
18:36:17.5049350,    958,0000,     76,0000,    244,0000,            ,            ,            ,     19,0000,     36,0000,     -2,0000,
18:36:17.5049350,    959,0000,     77,0000,    255,0000,            ,            ,            ,     17,0000,    -17,0000,    -12,0000,
18:36:17.5049350,    963,0000,     77,0000,    251,0000,            ,            ,            ,     21,0000,    -54,0000,    -31,0000,
18:36:17.5049350,    960,0000,     70,0000,    252,0000,            ,            ,            ,     -1,0000,    -70,0000,     -7,0000,
18:36:17.5049350,    960,0000,     76,0000,    248,0000,            ,            ,            ,    -14,0000,    -36,0000,     -4,0000,
18:36:17.5049350,    957,0000,     71,0000,    250,0000,            ,            ,            ,    -21,0000,    -14,0000,     10,0000,
18:36:17.5049350,    962,0000,     72,0000,    245,0000,            ,            ,            ,    -20,0000,     -1,0000,     16,0000,
18:36:17.5049350,    958,0000,     71,0000,    245,0000,            ,            ,            ,     -2,0000,    -16,0000,     10,0000,
18:36:17.5049350,    959,0000,     78,0000,    250,0000,            ,            ,            ,     -3,0000,    -18,0000,      1,0000,
18:36:17.5159214,    955,0000,     68,0000,    257,0000,            ,            ,            ,    -14,0000,    -25,0000,     14,0000,
18:36:17.5159214,    957,0000,     73,0000,    248,0000,            ,            ,            ,    -46,0000,    -47,0000,     33,0000,
18:36:17.5159214,    957,0000,     68,0000,    246,0000,            ,            ,            ,    -55,0000,    -79,0000,     58,0000,
18:36:17.5159214,    962,0000,     73,0000,    249,0000,            ,            ,            ,    -37,0000,    -91,0000,     57,0000,
18:36:17.5159214,    959,0000,     79,0000,    250,0000,            ,            ,            ,    -17,0000,    -48,0000,     23,0000,
18:36:17.5159214,    954,0000,     72,0000,    254,0000,            ,            ,            ,     -4,0000,     -4,0000,     15,0000,
18:36:17.5159214,    958,0000,     75,0000,    251,0000,            ,            ,            ,     -1,0000,     14,0000,     -2,0000,
18:36:17.5159214,    959,0000,     69,0000,    248,0000,            ,            ,            ,    -10,0000,    -15,0000,      8,0000,
18:36:17.5159214,    957,0000,     76,0000,    250,0000,            ,            ,            ,    -23,0000,    -54,0000,      7,0000,
18:36:17.5159214,    962,0000,     76,0000,    251,0000,            ,            ,            ,    -25,0000,     -3,0000,     21,0000,
18:36:17.5159214,    958,0000,     72,0000,    252,0000,            ,            ,            ,    -24,0000,     32,0000,     43,0000,
18:36:17.5269458,    958,0000,     71,0000,    249,0000,            ,            ,            ,    -43,0000,     22,0000,     21,0000,
18:36:17.5269458,    958,0000,     72,0000,    250,0000,            ,            ,            ,    -36,0000,    -23,0000,     -4,0000,
18:36:17.5269458,    956,0000,     70,0000,    249,0000,            ,            ,            ,    -30,0000,    -20,0000,     -3,0000,
18:36:17.5269458,    959,0000,     73,0000,    251,0000,            ,            ,            ,    -13,0000,     15,0000,     14,0000,
18:36:17.5269458,    960,0000,     77,0000,    252,0000,            ,            ,            ,    -30,0000,      9,0000,     31,0000,
18:36:17.5269458,    959,0000,     70,0000,    248,0000,            ,            ,            ,    -15,0000,    -11,0000,     18,0000,
18:36:17.5269458,    956,0000,     73,0000,    247,0000,            ,            ,            ,    -10,0000,    -10,0000,     -6,0000,
18:36:17.5269458,    958,0000,     78,0000,    248,0000,            ,            ,            ,     -8,0000,     -5,0000,      4,0000,
18:36:17.5269458,    962,0000,     72,0000,    248,0000,            ,            ,            ,    -20,0000,     -7,0000,     -4,0000,
18:36:17.5269458,    963,0000,     71,0000,    248,0000,            ,            ,            ,    -13,0000,    -42,0000,      6,0000,
18:36:17.5379263,    963,0000,     70,0000,    254,0000,            ,            ,            ,     -4,0000,    -54,0000,     15,0000,
18:36:17.5379263,    957,0000,     76,0000,    255,0000,            ,            ,            ,    -28,0000,    -49,0000,     32,0000,
18:36:17.5379263,    962,0000,     70,0000,    250,0000,            ,            ,            ,    -43,0000,    -20,0000,     50,0000,
18:36:17.5379263,    959,0000,     75,0000,    251,0000,            ,            ,            ,    -52,0000,    -13,0000,     19,0000,
18:36:17.5379263,    961,0000,     75,0000,    248,0000,            ,            ,            ,    -24,0000,      9,0000,      4,0000,
18:36:17.5379263,    960,0000,     76,0000,    247,0000,            ,            ,            ,     -1,0000,    -22,0000,    -28,0000,
18:36:17.5379263,    957,0000,     72,0000,    256,0000,            ,            ,            ,      5,0000,    -57,0000,     -4,0000,
18:36:17.5379263,    962,0000,     73,0000,    250,0000,            ,            ,            ,     -3,0000,    -81,0000,     -9,0000,
18:36:17.5379263,    960,0000,     81,0000,    248,0000,            ,            ,            ,    -25,0000,    -40,0000,     -1,0000,
18:36:17.5379263,    961,0000,     72,0000,    251,0000,            ,            ,            ,    -20,0000,    -15,0000,     -9,0000,
18:36:17.5379263,    955,0000,     75,0000,    250,0000,            ,            ,            ,    -20,0000,    -40,0000,     25,0000,
18:36:17.5489498,    963,0000,     74,0000,    251,0000,            ,            ,            ,    -25,0000,    -52,0000,     20,0000,
18:36:17.5489498,    957,0000,     70,0000,    249,0000,            ,            ,            ,    -37,0000,    -49,0000,     -1,0000,
